9.862658e+17	6.888516e-02	1.147406e-02	5.877897e-04	0.000000e+00	4.333388e-04	
1.002308e+18	6.888516e-02	1.203040e-02	5.906167e-04	0.000000e+00	4.373305e-04	
1.018610e+18	6.888516e-02	1.260683e-02	5.930937e-04	0.000000e+00	4.414154e-04	
1.035178e+18	6.888516e-02	1.320266e-02	5.961188e-04	0.000000e+00	4.455950e-04	
1.052015e+18	6.888516e-02	1.381815e-02	5.987739e-04	0.000000e+00	4.497920e-04	
1.069126e+18	6.888516e-02	1.445356e-02	6.013715e-04	0.000000e+00	4.541349e-04	
1.086516e+18	6.888516e-02	1.510914e-02	6.039727e-04	0.000000e+00	4.586259e-04	
1.104188e+18	6.888516e-02	1.578512e-02	6.064492e-04	0.000000e+00	4.631899e-04	
1.122148e+18	6.888516e-02	1.648171e-02	6.088680e-04	0.000000e+00	4.678723e-04	
1.140400e+18	6.888516e-02	1.719916e-02	6.112290e-04	0.000000e+00	4.726439e-04	
1.158948e+18	6.888516e-02	1.793767e-02	6.135317e-04	0.000000e+00	4.775180e-04	
1.177799e+18	6.888516e-02	1.869743e-02	6.158002e-04	0.000000e+00	4.825046e-04	
1.196956e+18	6.888516e-02	1.947861e-02	6.179836e-04	0.000000e+00	4.876047e-04	
1.216424e+18	6.888516e-02	2.028138e-02	6.201084e-04	0.000000e+00	4.928153e-04	
1.236210e+18	6.888516e-02	2.110590e-02	6.221745e-04	0.000000e+00	4.981630e-04	
1.256317e+18	6.888516e-02	2.195229e-02	6.242053e-04	0.000000e+00	5.035767e-04	
1.276751e+18	6.888516e-02	2.282070e-02	6.261507e-04	0.000000e+00	5.091306e-04	
1.297517e+18	6.888516e-02	2.371121e-02	6.280373e-04	0.000000e+00	5.148019e-04	
1.318621e+18	6.888516e-02	2.462393e-02	6.298931e-04	0.000000e+00	5.205818e-04	
1.340069e+18	6.888516e-02	2.555894e-02	6.316602e-04	0.000000e+00	5.264993e-04	
1.361865e+18	6.888516e-02	2.651630e-02	6.333863e-04	0.000000e+00	5.325204e-04	
1.384016e+18	6.888516e-02	2.749606e-02	6.350342e-04	0.000000e+00	5.386625e-04	
1.406527e+18	6.888516e-02	2.849826e-02	6.366235e-04	0.000000e+00	5.449267e-04	
1.429405e+18	6.888516e-02	2.952292e-02	6.381540e-04	0.000000e+00	5.513216e-04	
1.452654e+18	6.888516e-02	3.057003e-02	6.396793e-04	0.000000e+00	5.578213e-04	
1.476281e+18	6.888516e-02	3.163960e-02	6.410880e-04	0.000000e+00	5.644540e-04	
1.500293e+18	6.888516e-02	3.273159e-02	6.424389e-04	0.000000e+00	5.711942e-04	
1.524696e+18	6.888516e-02	3.384596e-02	6.437319e-04	0.000000e+00	5.780795e-04	
1.549495e+18	6.888516e-02	3.498266e-02	6.449671e-04	0.000000e+00	5.850842e-04	
1.574698e+18	6.888516e-02	3.614161e-02	6.461646e-04	0.000000e+00	5.922049e-04	
1.600310e+18	6.888516e-02	3.732273e-02	6.472828e-04	0.000000e+00	5.994769e-04	
1.626340e+18	6.888516e-02	3.852590e-02	6.483437e-04	0.000000e+00	6.067776e-04	
1.652792e+18	6.888516e-02	3.975101e-02	6.493476e-04	0.000000e+00	6.143293e-04	
1.679675e+18	6.888516e-02	4.099794e-02	6.503097e-04	0.000000e+00	6.220722e-04	
1.706995e+18	6.888516e-02	4.226655e-02	6.511978e-04	0.000000e+00	6.298699e-04	
1.734759e+18	6.888516e-02	4.355662e-02	6.520525e-04	0.000000e+00	6.378072e-04	
1.762975e+18	6.888516e-02	4.486800e-02	6.528263e-04	0.000000e+00	6.458699e-04	
1.791650e+18	6.888516e-02	4.620054e-02	6.535657e-04	0.000000e+00	6.540842e-04	
1.820792e+18	6.888516e-02	4.755397e-02	6.542278e-04	0.000000e+00	6.624469e-04	
1.850407e+18	6.888516e-02	4.892811e-02	6.548349e-04	0.000000e+00	6.709558e-04	
1.880504e+18	6.888516e-02	5.032272e-02	6.553872e-04	0.000000e+00	6.796173e-04	
1.911091e+18	6.888516e-02	5.173756e-02	6.558851e-04	0.000000e+00	6.884446e-04	
1.942175e+18	6.888516e-02	5.317233e-02	6.563676e-04	0.000000e+00	6.974136e-04	
1.973764e+18	6.888516e-02	5.462677e-02	6.567542e-04	0.000000e+00	7.065658e-04	
2.005868e+18	6.888516e-02	5.610060e-02	6.570876e-04	0.000000e+00	7.158834e-04	
2.038493e+18	6.888516e-02	5.759364e-02	6.573681e-04	0.000000e+00	7.253752e-04	
2.071650e+18	6.888516e-02	5.910531e-02	6.576116e-04	0.000000e+00	7.338280e-04	
2.105345e+18	6.888516e-02	6.063543e-02	6.577861e-04	0.000000e+00	7.449321e-04	
2.139589e+18	6.888516e-02	6.218367e-02	6.579089e-04	0.000000e+00	7.550091e-04	
2.174389e+18	6.888516e-02	6.374966e-02	6.579804e-04	0.000000e+00	7.652801e-04	
2.209756e+18	6.888516e-02	6.533313e-02	6.580010e-04	0.000000e+00	7.757732e-04	
2.245698e+18	6.888516e-02	6.693353e-02	6.579754e-04	0.000000e+00	7.865256e-04	
2.282224e+18	6.888516e-02	6.855058e-02	6.578938e-04	0.000000e+00	7.974673e-04	
2.319345e+18	6.888516e-02	7.018388e-02	6.577774e-04	0.000000e+00	8.086792e-04	
2.357069e+18	6.888516e-02	7.183347e-02	6.575956e-04	0.000000e+00	8.201210e-04	
2.395407e+18	6.888516e-02	7.349802e-02	6.573849e-04	0.000000e+00	8.318510e-04	
2.434369e+18	6.888516e-02	7.517761e-02	6.571057e-04	0.000000e+00	8.438672e-04	
2.473964e+18	6.888516e-02	7.687181e-02	6.567788e-04	0.000000e+00	8.561385e-04	
2.514203e+18	6.888516e-02	7.858016e-02	6.564046e-04	0.000000e+00	8.687147e-04	
2.555097e+18	6.888516e-02	8.030253e-02	6.559854e-04	0.000000e+00	8.815859e-04	
2.596656e+18	6.888516e-02	8.203783e-02	6.555165e-04	0.000000e+00	8.948485e-04	
2.638891e+18	6.888516e-02	8.378594e-02	6.550017e-04	0.000000e+00	9.083930e-04	
2.681813e+18	6.888516e-02	8.554638e-02	6.544530e-04	0.000000e+00	9.220161e-04	
2.725433e+18	6.888516e-02	8.731988e-02	6.538470e-04	0.000000e+00	9.363644e-04	
2.769762e+18	6.888516e-02	8.910346e-02	6.532170e-04	0.000000e+00	9.513595e-04	
2.814812e+18	6.888516e-02	9.089796e-02	6.525223e-04	0.000000e+00	9.664476e-04	
2.860596e+18	6.888516e-02	9.270288e-02	6.517843e-04	0.000000e+00	9.819611e-04	
2.907123e+18	6.888516e-02	9.451772e-02	6.510035e-04	0.000000e+00	9.979623e-04	
2.954408e+18	6.888516e-02	9.634257e-02	6.501767e-04	0.000000e+00	1.014439e-03	
3.002462e+18	6.888516e-02	9.817569e-02	6.493107e-04	0.000000e+00	1.031370e-03	
3.051297e+18	6.888516e-02	1.000172e-01	6.484127e-04	0.000000e+00	1.048921e-03	
3.100927e+18	6.888516e-02	1.018667e-01	6.474638e-04	0.000000e+00	1.066942e-03	
3.151363e+18	6.888516e-02	1.037262e-01	6.464748e-04	0.000000e+00	1.085594e-03	
3.202621e+18	6.888516e-02	1.055896e-01	6.454647e-04	0.000000e+00	1.104847e-03	
3.254712e+18	6.888516e-02	1.074595e-01	6.443966e-04	0.000000e+00	1.124651e-03	
3.307650e+18	6.888516e-02	1.093352e-01	6.432898e-04	0.000000e+00	1.145249e-03	
3.361449e+18	6.888516e-02	1.112162e-01	6.421449e-04	0.000000e+00	1.166538e-03	
3.416123e+18	6.888516e-02	1.131036e-01	6.409556e-04	0.000000e+00	1.188564e-03	
3.471687e+18	6.888516e-02	1.149936e-01	6.397352e-04	0.000000e+00	1.211297e-03	
3.528154e+18	6.888516e-02	1.168873e-01	6.384849e-04	0.000000e+00	1.234849e-03	
3.585540e+18	6.888516e-02	1.187843e-01	6.371915e-04	0.000000e+00	1.259293e-03	
3.643859e+18	6.888516e-02	1.206892e-01	6.358652e-04	0.000000e+00	1.284597e-03	
3.703127e+18	6.888516e-02	1.225906e-01	6.345012e-04	0.000000e+00	1.310835e-03	
3.763358e+18	6.888516e-02	1.244937e-01	6.331029e-04	0.000000e+00	1.338035e-03	
3.824570e+18	6.888516e-02	1.263981e-01	6.316761e-04	0.000000e+00	1.366187e-03	
3.886777e+18	6.888516e-02	1.283031e-01	6.302102e-04	0.000000e+00	1.395448e-03	
3.949995e+18	6.888516e-02	1.302103e-01	6.287133e-04	0.000000e+00	1.425737e-03	
4.014242e+18	6.888516e-02	1.321149e-01	6.271823e-04	0.000000e+00	1.457190e-03	
4.079535e+18	6.888516e-02	1.340185e-01	6.256243e-04	0.000000e+00	1.489811e-03	
4.145888e+18	6.888516e-02	1.359207e-01	6.240301e-04	0.000000e+00	1.523644e-03	
4.213322e+18	6.888516e-02	1.378297e-01	6.224072e-04	0.000000e+00	1.558699e-03	
4.281852e+18	6.888516e-02	1.397268e-01	6.207521e-04	0.000000e+00	1.595119e-03	
4.351497e+18	6.888516e-02	1.416211e-01	6.190716e-04	0.000000e+00	1.633603e-03	
4.422274e+18	6.888516e-02	1.435120e-01	6.173577e-04	0.000000e+00	1.672182e-03	
4.494203e+18	6.888516e-02	1.453991e-01	6.156153e-04	0.000000e+00	1.712889e-03	
4.567301e+18	6.888516e-02	1.472861e-01	6.138461e-04	0.000000e+00	1.755133e-03	
4.641589e+18	6.888516e-02	1.491636e-01	6.120483e-04	0.000000e+00	1.799002e-03	
4.717085e+18	6.888516e-02	1.510358e-01	6.102263e-04	0.000000e+00	1.845652e-03	
4.793808e+18	6.888516e-02	1.529022e-01	6.083749e-04	0.000000e+00	1.891776e-03	
4.871780e+18	6.888516e-02	1.547683e-01	6.064981e-04	0.000000e+00	1.940807e-03	
4.951020e+18	6.888516e-02	1.566272e-01	6.045955e-04	0.000000e+00	1.991813e-03	
5.031549e+18	6.888516e-02	1.584723e-01	6.026680e-04	0.000000e+00	2.042933e-03	
5.113388e+18	6.888516e-02	1.603100e-01	6.007161e-04	0.000000e+00	2.097684e-03	
5.196557e+18	6.888516e-02	1.621447e-01	5.987405e-04	0.000000e+00	2.156207e-03	
5.281080e+18	6.888516e-02	1.639654e-01	5.967414e-04	0.000000e+00	2.215114e-03	
5.366977e+18	6.888516e-02	1.657772e-01	5.947196e-04	0.000000e+00	2.276267e-03	
5.454271e+18	6.888516e-02	1.675796e-01	5.926754e-04	0.000000e+00	2.339652e-03	
5.542986e+18	6.888516e-02	1.693722e-01	5.906093e-04	0.000000e+00	2.405441e-03	
5.633143e+18	6.888516e-02	1.711713e-01	5.885219e-04	0.000000e+00	2.473661e-03	
5.724766e+18	6.888516e-02	1.729417e-01	5.864136e-04	0.000000e+00	2.544410e-03	
5.817880e+18	6.888516e-02	1.747012e-01	5.842849e-04	0.000000e+00	2.617763e-03	
5.912508e+18	6.888516e-02	1.764494e-01	5.821363e-04	0.000000e+00	2.693734e-03	
6.008676e+18	6.888516e-02	1.781939e-01	5.799683e-04	0.000000e+00	2.772508e-03	
6.106408e+18	6.888516e-02	1.799176e-01	5.777813e-04	0.000000e+00	2.854117e-03	
6.205729e+18	6.888516e-02	1.816288e-01	5.755759e-04	0.000000e+00	2.938562e-03	
6.306666e+18	6.888516e-02	1.833272e-01	5.733525e-04	0.000000e+00	3.025974e-03	
6.409244e+18	6.888516e-02	1.850123e-01	5.711116e-04	0.000000e+00	3.116580e-03	
6.513491e+18	6.888516e-02	1.866938e-01	5.688536e-04	0.000000e+00	3.210319e-03	
6.619433e+18	6.888516e-02	1.883506e-01	5.665790e-04	0.000000e+00	3.307234e-03	
6.727099e+18	6.888516e-02	1.900015e-01	5.642882e-04	0.000000e+00	3.407753e-03	
6.836516e+18	6.888516e-02	1.916289e-01	5.619818e-04	0.000000e+00	3.511497e-03	
6.947713e+18	6.888516e-02	1.932478e-01	5.596602e-04	0.000000e+00	3.618720e-03	
7.060718e+18	6.888516e-02	1.948454e-01	5.573237e-04	0.000000e+00	3.729710e-03	
7.175561e+18	6.888516e-02	1.964267e-01	5.549730e-04	0.000000e+00	3.844455e-03	
7.292272e+18	6.888516e-02	1.979921e-01	5.526083e-04	0.000000e+00	3.963112e-03	
7.410882e+18	6.888516e-02	1.995415e-01	5.502301e-04	0.000000e+00	4.085726e-03	
7.531420e+18	6.888516e-02	2.010967e-01	5.478390e-04	0.000000e+00	4.212343e-03	
7.653919e+18	6.888516e-02	2.026110e-01	5.454352e-04	0.000000e+00	4.342981e-03	
7.778411e+18	6.888516e-02	2.041087e-01	5.430193e-04	0.000000e+00	4.477774e-03	
7.904928e+18	6.888516e-02	2.055893e-01	5.405916e-04	0.000000e+00	4.616932e-03	
8.033502e+18	6.888516e-02	2.070626e-01	5.381525e-04	0.000000e+00	4.760377e-03	
8.164168e+18	6.888516e-02	2.085074e-01	5.357026e-04	0.000000e+00	4.908160e-03	
8.296959e+18	6.888516e-02	2.099343e-01	5.332421e-04	0.000000e+00	5.060500e-03	
8.431909e+18	6.888516e-02	2.113432e-01	5.307715e-04	2.477857e-15	5.217502e-03	
8.569055e+18	6.888516e-02	2.127338e-01	5.282911e-04	5.938415e-15	5.379460e-03	
8.708431e+18	6.888516e-02	2.141174e-01	5.258015e-04	1.243580e-14	5.546238e-03	
8.850075e+18	6.888516e-02	2.154697e-01	5.233029e-04	2.411510e-14	5.718017e-03	
8.994022e+18	6.888516e-02	2.168127e-01	5.207958e-04	4.457875e-14	5.894697e-03	
9.140311e+18	6.888516e-02	2.181262e-01	5.182805e-04	7.977995e-14	6.076321e-03	
9.288979e+18	6.888516e-02	2.194285e-01	5.157574e-04	1.394295e-13	6.263012e-03	
9.440065e+18	6.888516e-02	2.207027e-01	5.132269e-04	2.394870e-13	6.454989e-03	
9.593608e+18	6.888516e-02	2.219573e-01	5.106894e-04	4.055109e-13	6.652148e-03	
9.749649e+18	6.888516e-02	2.231921e-01	5.081452e-04	6.784877e-13	6.854674e-03	
9.908228e+18	6.888516e-02	2.244069e-01	5.055946e-04	1.123508e-12	7.062645e-03	
1.006939e+19	6.888516e-02	2.256244e-01	5.030381e-04	1.842583e-12	7.275959e-03	
1.023317e+19	6.888516e-02	2.267969e-01	5.004760e-04	2.996618e-12	7.494788e-03	
1.039961e+19	6.888516e-02	2.279492e-01	4.979086e-04	4.831077e-12	7.719111e-03	
1.056876e+19	6.888516e-02	2.290812e-01	4.953362e-04	7.727656e-12	7.948967e-03	
1.074066e+19	6.888516e-02	2.302023e-01	4.927593e-04	1.226257e-11	8.184952e-03	
1.091536e+19	6.888516e-02	2.312922e-01	4.901782e-04	1.932560e-11	8.426311e-03	
1.109290e+19	6.888516e-02	2.323613e-01	4.875931e-04	3.022055e-11	8.673354e-03	
1.127333e+19	6.888516e-02	2.334096e-01	4.850043e-04	4.693034e-11	8.926192e-03	
1.145669e+19	6.888516e-02	2.344605e-01	4.824123e-04	7.235804e-11	9.184664e-03	
1.164303e+19	6.888516e-02	2.354646e-01	4.798174e-04	1.107603e-10	9.449014e-03	
1.183241e+19	6.888516e-02	2.364479e-01	4.772197e-04	1.684233e-10	9.719002e-03	
1.202486e+19	6.888516e-02	2.374100e-01	4.746198e-04	2.544097e-10	9.994011e-03	
1.222045e+19	6.888516e-02	2.383511e-01	4.720177e-04	3.818188e-10	1.027516e-02	
1.241921e+19	6.888516e-02	2.392780e-01	4.694139e-04	5.692115e-10	1.056261e-02	
1.262121e+19	6.888516e-02	2.401758e-01	4.668087e-04	8.431851e-10	1.084991e-02	
1.282650e+19	6.888516e-02	2.410522e-01	4.642023e-04	1.241461e-09	1.114934e-02	
1.303512e+19	6.888516e-02	2.419072e-01	4.615950e-04	1.816470e-09	1.145510e-02	
1.324714e+19	6.888516e-02	2.427621e-01	4.589870e-04	2.641765e-09	1.177041e-02	
1.346261e+19	6.888516e-02	2.435722e-01	4.563788e-04	3.818952e-09	1.208612e-02	
1.368158e+19	6.888516e-02	2.443610e-01	4.537705e-04	5.488699e-09	1.240737e-02	
1.390411e+19	6.888516e-02	2.451284e-01	4.511624e-04	7.842157e-09	1.273435e-02	
1.413026e+19	6.888516e-02	2.458743e-01	4.485547e-04	1.114361e-08	1.306670e-02	
1.436009e+19	6.888516e-02	2.466069e-01	4.459478e-04	1.574403e-08	1.340450e-02	
1.459366e+19	6.888516e-02	2.473091e-01	4.433419e-04	2.212152e-08	1.374737e-02	
1.483103e+19	6.888516e-02	2.479899e-01	4.407372e-04	3.092050e-08	1.409554e-02	
1.507225e+19	6.888516e-02	2.486492e-01	4.381340e-04	4.298030e-08	1.444889e-02	
1.531740e+19	6.888516e-02	2.493058e-01	4.355326e-04	5.943285e-08	1.480713e-02	
1.556654e+19	6.888516e-02	2.499205e-01	4.329331e-04	8.176017e-08	1.516983e-02	
1.581973e+19	6.888516e-02	2.505140e-01	4.303357e-04	1.119311e-07	1.553718e-02	
1.607704e+19	6.888516e-02	2.510862e-01	4.277409e-04	1.527567e-07	1.590862e-02	
1.633854e+19	6.888516e-02	2.516372e-01	4.251486e-04	2.065848e-07	1.628431e-02	
1.660429e+19	6.888516e-02	2.521724e-01	4.225593e-04	2.786196e-07	1.666554e-02	
1.687436e+19	6.888516e-02	2.526805e-01	4.199730e-04	3.739830e-07	1.705085e-02	
1.714882e+19	6.888516e-02	2.531674e-01	4.173901e-04	4.997563e-07	1.744300e-02	
1.742775e+19	6.888516e-02	2.536332e-01	4.148107e-04	6.646138e-07	1.783729e-02	
1.771121e+19	6.888516e-02	2.540940e-01	4.122350e-04	8.800871e-07	1.823502e-02	
1.799929e+19	6.888516e-02	2.545163e-01	4.096632e-04	1.159925e-06	1.863573e-02	
1.829205e+19	6.888516e-02	2.549179e-01	4.070956e-04	1.521676e-06	1.904014e-02	
1.858957e+19	6.888516e-02	2.552987e-01	4.045323e-04	1.987369e-06	1.944781e-02	
1.889193e+19	6.888516e-02	2.556589e-01	4.019735e-04	2.585730e-06	1.985861e-02	
1.919921e+19	6.888516e-02	2.560043e-01	3.994195e-04	3.351937e-06	2.027242e-02	
1.951148e+19	6.888516e-02	2.563228e-01	3.968703e-04	4.324941e-06	2.068852e-02	
1.982884e+19	6.888516e-02	2.566209e-01	3.943262e-04	5.557934e-06	2.110666e-02	
2.015136e+19	6.888516e-02	2.568986e-01	3.917874e-04	7.114014e-06	2.152682e-02	
2.047912e+19	6.888516e-02	2.571696e-01	3.892540e-04	9.070228e-06	2.194972e-02	
2.081222e+19	6.888516e-02	2.574057e-01	3.867261e-04	1.151986e-05	2.237452e-02	
2.115073e+19	6.888516e-02	2.576220e-01	3.842041e-04	1.457562e-05	2.280123e-02	
2.149475e+19	6.888516e-02	2.578184e-01	3.816880e-04	1.837710e-05	2.322961e-02	
2.184436e+19	6.888516e-02	2.579950e-01	3.791780e-04	2.308125e-05	2.365811e-02	
2.219966e+19	6.888516e-02	2.581559e-01	3.766742e-04	2.888516e-05	2.408815e-02	
2.256074e+19	6.888516e-02	2.582931e-01	3.741768e-04	3.602029e-05	2.451864e-02	
2.292769e+19	6.888516e-02	2.584108e-01	3.716860e-04	4.476114e-05	2.494977e-02	
2.330061e+19	6.888516e-02	2.585093e-01	3.692019e-04	5.543339e-05	2.538186e-02	
2.367960e+19	6.888516e-02	2.585996e-01	3.667246e-04	6.841895e-05	2.581319e-02	
2.406475e+19	6.888516e-02	2.586589e-01	3.642543e-04	8.416618e-05	2.624440e-02	
2.445617e+19	6.888516e-02	2.586994e-01	3.617911e-04	1.031993e-04	2.667511e-02	
2.485395e+19	6.888516e-02	2.587212e-01	3.593352e-04	1.261309e-04	2.710523e-02	
2.525820e+19	6.888516e-02	2.587245e-01	3.568867e-04	1.536985e-04	2.753436e-02	
2.566903e+19	6.888516e-02	2.587133e-01	3.544457e-04	1.866840e-04	2.796244e-02	
2.608654e+19	6.888516e-02	2.586795e-01	3.520123e-04	2.260568e-04	2.838384e-02	
2.651084e+19	6.888516e-02	2.586276e-01	3.495867e-04	2.729127e-04	2.880923e-02	
2.694204e+19	6.888516e-02	2.585577e-01	3.471690e-04	3.285090e-04	2.923157e-02	
2.738025e+19	6.888516e-02	2.584789e-01	3.447593e-04	3.942820e-04	2.965363e-02	
2.782559e+19	6.888516e-02	2.583727e-01	3.423577e-04	4.716804e-04	3.007639e-02	
2.827818e+19	6.888516e-02	2.582491e-01	3.399644e-04	5.631475e-04	3.049418e-02	
2.873813e+19	6.888516e-02	2.581082e-01	3.375793e-04	6.702382e-04	3.090834e-02	
2.920556e+19	6.888516e-02	2.579529e-01	3.352027e-04	7.955337e-04	3.131917e-02	
2.968059e+19	6.888516e-02	2.577776e-01	3.328347e-04	9.417370e-04	3.172705e-02	
3.016334e+19	6.888516e-02	2.575855e-01	3.304753e-04	1.112031e-03	3.213228e-02	
3.065395e+19	6.888516e-02	2.573767e-01	3.281246e-04	1.309591e-03	3.253342e-02	
3.115254e+19	6.888516e-02	2.571514e-01	3.257828e-04	1.538336e-03	3.293165e-02	
3.165924e+19	6.888516e-02	2.569169e-01	3.234499e-04	1.802532e-03	3.332543e-02	
3.217418e+19	6.888516e-02	2.566584e-01	3.211260e-04	2.106938e-03	3.371526e-02	
3.269750e+19	6.888516e-02	2.563841e-01	3.188112e-04	2.457145e-03	3.410205e-02	
3.322933e+19	6.888516e-02	2.560939e-01	3.165056e-04	2.858480e-03	3.448363e-02	
3.376980e+19	6.888516e-02	2.557910e-01	3.142092e-04	3.317645e-03	3.486139e-02	
3.431907e+19	6.888516e-02	2.554695e-01	3.119223e-04	3.841781e-03	3.523529e-02	
3.487727e+19	6.888516e-02	2.551329e-01	3.096447e-04	4.438739e-03	3.560486e-02	
3.544456e+19	6.888516e-02	2.547811e-01	3.073766e-04	5.117139e-03	3.596657e-02	
3.602107e+19	6.888516e-02	2.544145e-01	3.051181e-04	5.886417e-03	3.632564e-02	
3.660695e+19	6.888516e-02	2.540387e-01	3.028693e-04	6.756936e-03	3.668788e-02	
3.720237e+19	6.888516e-02	2.536423e-01	3.006302e-04	7.739094e-03	3.703083e-02	
3.780747e+19	6.888516e-02	2.532316e-01	2.984008e-04	8.847039e-03	3.737542e-02	
3.842241e+19	6.888516e-02	2.528067e-01	2.961813e-04	1.009316e-02	3.771442e-02	
3.904735e+19	6.888516e-02	2.523696e-01	2.939716e-04	1.149193e-02	3.804816e-02	
3.968246e+19	6.888516e-02	2.519168e-01	2.917720e-04	1.305902e-02	3.837610e-02	
4.032790e+19	6.888516e-02	2.514504e-01	2.895823e-04	1.481138e-02	3.869885e-02	
4.098384e+19	6.888516e-02	2.509706e-01	2.874027e-04	1.676725e-02	3.901574e-02	
4.165044e+19	6.888516e-02	2.504775e-01	2.852333e-04	1.894605e-02	3.932748e-02	
4.232789e+19	6.888516e-02	2.499758e-01	2.830740e-04	2.136882e-02	3.963384e-02	
4.301636e+19	6.888516e-02	2.494564e-01	2.809249e-04	2.405724e-02	3.993480e-02	
4.371602e+19	6.888516e-02	2.489244e-01	2.787861e-04	2.703703e-02	4.022327e-02	
4.442707e+19	6.888516e-02	2.483799e-01	2.766576e-04	3.033331e-02	4.050899e-02	
4.514968e+19	6.888516e-02	2.478248e-01	2.745394e-04	3.397431e-02	4.079318e-02	
4.588404e+19	6.888516e-02	2.472557e-01	2.724317e-04	3.798863e-02	4.107746e-02	
4.663035e+19	6.888516e-02	2.466747e-01	2.703343e-04	4.240733e-02	4.134711e-02	
4.738880e+19	6.888516e-02	2.460820e-01	2.682475e-04	4.726862e-02	4.161310e-02	
4.815958e+19	6.888516e-02	2.454777e-01	2.661711e-04	5.259855e-02	4.187506e-02	
4.894290e+19	6.888516e-02	2.448655e-01	2.641053e-04	5.843547e-02	4.213160e-02	
4.973896e+19	6.888516e-02	2.442384e-01	2.620501e-04	6.481919e-02	4.238000e-02	
5.054797e+19	6.888516e-02	2.436003e-01	2.600054e-04	7.179107e-02	4.262403e-02	
5.137014e+19	6.888516e-02	2.429513e-01	2.579714e-04	7.939391e-02	4.286215e-02	
5.220568e+19	6.888516e-02	2.422929e-01	2.559480e-04	8.767290e-02	4.309433e-02	
5.305481e+19	6.888516e-02	2.416228e-01	2.539353e-04	9.667481e-02	4.332110e-02	
5.391775e+19	6.888516e-02	2.409425e-01	2.519333e-04	1.064481e-01	4.354241e-02	
5.479472e+19	6.888516e-02	2.402521e-01	2.499420e-04	1.170414e-01	4.375649e-02	
5.568596e+19	6.888516e-02	2.395518e-01	2.479615e-04	1.285125e-01	4.396476e-02	
5.659170e+19	6.888516e-02	2.388445e-01	2.459917e-04	1.409132e-01	4.416032e-02	
5.751217e+19	6.888516e-02	2.381247e-01	2.440327e-04	1.542984e-01	4.436669e-02	
5.844761e+19	6.888516e-02	2.373956e-01	2.420844e-04	1.687297e-01	4.455418e-02	
5.939827e+19	6.888516e-02	2.366574e-01	2.401470e-04	1.846179e-01	4.474231e-02	
6.036439e+19	6.888516e-02	2.359112e-01	2.382204e-04	2.009774e-01	4.491413e-02	
6.134622e+19	6.888516e-02	2.351551e-01	2.363046e-04	2.189214e-01	4.507884e-02	
6.234402e+19	6.888516e-02	2.343903e-01	2.343997e-04	2.381652e-01	4.523706e-02	
6.335805e+19	6.888516e-02	2.336171e-01	2.325056e-04	2.587772e-01	4.537885e-02	
6.438857e+19	6.888516e-02	2.328357e-01	2.306223e-04	2.808271e-01	4.552450e-02	
6.543586e+19	6.888516e-02	2.320481e-01	2.287499e-04	3.043732e-01	4.565030e-02	
6.650018e+19	6.888516e-02	2.312505e-01	2.268884e-04	3.295018e-01	4.577756e-02	
6.758181e+19	6.888516e-02	2.304450e-01	2.250377e-04	3.562831e-01	4.589099e-02	
6.868104e+19	6.888516e-02	2.296320e-01	2.231979e-04	3.847676e-01	4.594363e-02	
6.979814e+19	6.888516e-02	2.288122e-01	2.213689e-04	4.150589e-01	4.609406e-02	
7.093341e+19	6.888516e-02	2.279846e-01	2.195508e-04	4.472137e-01	4.617607e-02	
7.208715e+19	6.888516e-02	2.271498e-01	2.177436e-04	4.813153e-01	4.626938e-02	
7.325965e+19	6.888516e-02	2.263082e-01	2.159472e-04	5.174275e-01	4.634520e-02	
7.445123e+19	6.888516e-02	2.254614e-01	2.141617e-04	5.556407e-01	4.641426e-02	
7.566219e+19	6.888516e-02	2.246064e-01	2.123870e-04	5.960115e-01	4.647168e-02	
7.689284e+19	6.888516e-02	2.237449e-01	2.106231e-04	6.386054e-01	4.653169e-02	
7.814351e+19	6.888516e-02	2.228772e-01	2.088701e-04	6.835131e-01	4.657994e-02	
7.941452e+19	6.888516e-02	2.220033e-01	2.071279e-04	7.307694e-01	4.662146e-02	
8.070620e+19	6.888516e-02	2.211241e-01	2.053965e-04	7.804880e-01	4.665457e-02	
8.201889e+19	6.888516e-02	2.202385e-01	2.036759e-04	8.327271e-01	4.668622e-02	
8.335294e+19	6.888516e-02	2.193475e-01	2.019661e-04	8.874658e-01	4.670635e-02	
8.470868e+19	6.888516e-02	2.184510e-01	2.002671e-04	9.448794e-01	4.672047e-02	
8.608648e+19	6.888516e-02	2.175504e-01	1.985788e-04	1.004998e+00	4.673092e-02	
8.748668e+19	6.888516e-02	2.166431e-01	1.969012e-04	1.067875e+00	4.673277e-02	
8.890966e+19	6.888516e-02	2.157312e-01	1.952344e-04	1.133511e+00	4.672441e-02	
9.035578e+19	6.888516e-02	2.148143e-01	1.935783e-04	1.202007e+00	4.670822e-02	
9.182543e+19	6.888516e-02	2.138925e-01	1.919329e-04	1.272383e+00	4.668890e-02	
9.331898e+19	6.888516e-02	2.129667e-01	1.902982e-04	1.346776e+00	4.665975e-02	
9.483682e+19	6.888516e-02	2.120365e-01	1.886741e-04	1.424967e+00	4.662210e-02	
9.637935e+19	6.888516e-02	2.111018e-01	1.870606e-04	1.505203e+00	4.657550e-02	
